2017-05-26 17:26:04,510 [myid:] - INFO  [main:QuorumPeerConfig@106] - Reading configuration from: /home/ryan/software/zookeeper/bin/../conf/zoo.cfg
2017-05-26 17:26:53,812 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48266
2017-05-26 17:26:53,812 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48266
2017-05-26 17:26:53,813 [myid:9] - INFO  [Thread-22:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48266 (no session established for client)
2017-05-26 17:26:58,794 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48290
2017-05-26 17:26:58,794 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48290
2017-05-26 17:26:58,795 [myid:9] - INFO  [Thread-23:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48290 (no session established for client)
2017-05-26 17:27:03,774 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48330
2017-05-26 17:27:03,775 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48330
2017-05-26 17:27:03,776 [myid:9] - INFO  [Thread-24:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48330 (no session established for client)
2017-05-26 17:27:08,754 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48352
2017-05-26 17:27:08,755 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48352
2017-05-26 17:27:08,756 [myid:9] - INFO  [Thread-25:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48352 (no session established for client)
2017-05-26 17:27:13,733 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48382
2017-05-26 17:27:13,734 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48382
2017-05-26 17:27:13,735 [myid:9] - INFO  [Thread-26:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48382 (no session established for client)
2017-05-26 17:27:18,722 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48402
2017-05-26 17:27:18,723 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48402
2017-05-26 17:27:18,724 [myid:9] - INFO  [Thread-27:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48402 (no session established for client)
2017-05-26 17:27:23,706 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48422
2017-05-26 17:27:23,706 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48422
2017-05-26 17:27:23,707 [myid:9] - INFO  [Thread-28:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48422 (no session established for client)
2017-05-26 17:27:28,689 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48444
2017-05-26 17:27:28,690 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48444
2017-05-26 17:27:28,692 [myid:9] - INFO  [Thread-29:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48444 (no session established for client)
2017-05-26 17:27:33,721 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48464
2017-05-26 17:27:33,722 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48464
2017-05-26 17:27:33,723 [myid:9] - INFO  [Thread-30:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48464 (no session established for client)
2017-05-26 17:27:38,739 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48494
2017-05-26 17:27:38,740 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48494
2017-05-26 17:27:38,741 [myid:9] - INFO  [Thread-31:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48494 (no session established for client)
2017-05-26 17:27:43,746 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48514
2017-05-26 17:27:43,747 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48514
2017-05-26 17:27:43,748 [myid:9] - INFO  [Thread-32:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48514 (no session established for client)
2017-05-26 17:27:48,739 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48534
2017-05-26 17:27:48,740 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48534
2017-05-26 17:27:48,742 [myid:9] - INFO  [Thread-33:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48534 (no session established for client)
2017-05-26 17:27:53,737 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48554
2017-05-26 17:27:53,737 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48554
2017-05-26 17:27:53,738 [myid:9] - INFO  [Thread-34:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48554 (no session established for client)
2017-05-26 17:27:58,726 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48574
2017-05-26 17:27:58,727 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48574
2017-05-26 17:27:58,728 [myid:9] - INFO  [Thread-35:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48574 (no session established for client)
2017-05-26 17:28:03,728 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48606
2017-05-26 17:28:03,728 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48606
2017-05-26 17:28:03,730 [myid:9] - INFO  [Thread-36:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48606 (no session established for client)
2017-05-26 17:28:08,714 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48626
2017-05-26 17:28:08,715 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48626
2017-05-26 17:28:08,716 [myid:9] - INFO  [Thread-37:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48626 (no session established for client)
2017-05-26 17:28:13,698 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48646
2017-05-26 17:28:13,699 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48646
2017-05-26 17:28:13,701 [myid:9] - INFO  [Thread-38:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48646 (no session established for client)
2017-05-26 17:28:18,698 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48666
2017-05-26 17:28:18,699 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48666
2017-05-26 17:28:18,700 [myid:9] - INFO  [Thread-39:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48666 (no session established for client)
2017-05-26 17:28:23,684 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48686
2017-05-26 17:28:23,684 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48686
2017-05-26 17:28:23,685 [myid:9] - INFO  [Thread-40:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48686 (no session established for client)
2017-05-26 17:28:28,665 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48716
2017-05-26 17:28:28,665 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48716
2017-05-26 17:28:28,666 [myid:9] - INFO  [Thread-41:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48716 (no session established for client)
2017-05-26 17:28:33,651 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48736
2017-05-26 17:28:33,652 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48736
2017-05-26 17:28:33,653 [myid:9] - INFO  [Thread-42:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48736 (no session established for client)
2017-05-26 17:28:38,646 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48756
2017-05-26 17:28:38,647 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48756
2017-05-26 17:28:38,648 [myid:9] - INFO  [Thread-43:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48756 (no session established for client)
2017-05-26 17:28:43,632 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48776
2017-05-26 17:28:43,632 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48776
2017-05-26 17:28:43,633 [myid:9] - INFO  [Thread-44:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48776 (no session established for client)
2017-05-26 17:28:48,618 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48796
2017-05-26 17:28:48,619 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48796
2017-05-26 17:28:48,620 [myid:9] - INFO  [Thread-45:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48796 (no session established for client)
2017-05-26 17:28:53,607 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48826
2017-05-26 17:28:53,607 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48826
2017-05-26 17:28:53,608 [myid:9] - INFO  [Thread-46:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48826 (no session established for client)
2017-05-26 17:28:58,591 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48846
2017-05-26 17:28:58,591 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48846
2017-05-26 17:28:58,593 [myid:9] - INFO  [Thread-47:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48846 (no session established for client)
2017-05-26 17:29:03,584 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48866
2017-05-26 17:29:03,584 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48866
2017-05-26 17:29:03,589 [myid:9] - INFO  [Thread-48:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48866 (no session established for client)
2017-05-26 17:29:08,573 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48886
2017-05-26 17:29:08,573 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48886
2017-05-26 17:29:08,574 [myid:9] - INFO  [Thread-49:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48886 (no session established for client)
2017-05-26 17:29:13,554 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48906
2017-05-26 17:29:13,555 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48906
2017-05-26 17:29:13,556 [myid:9] - INFO  [Thread-50:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48906 (no session established for client)
2017-05-26 17:29:18,547 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48936
2017-05-26 17:29:18,547 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48936
2017-05-26 17:29:18,548 [myid:9] - INFO  [Thread-51:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48936 (no session established for client)
2017-05-26 17:29:23,537 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48956
2017-05-26 17:29:23,538 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48956
2017-05-26 17:29:23,539 [myid:9] - INFO  [Thread-52:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48956 (no session established for client)
2017-05-26 17:29:28,521 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48976
2017-05-26 17:29:28,522 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48976
2017-05-26 17:29:28,523 [myid:9] - INFO  [Thread-53:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48976 (no session established for client)
2017-05-26 17:29:33,509 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:48996
2017-05-26 17:29:33,509 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:48996
2017-05-26 17:29:33,510 [myid:9] - INFO  [Thread-54:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:48996 (no session established for client)
2017-05-26 17:29:38,496 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:49016
2017-05-26 17:29:38,497 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:49016
2017-05-26 17:29:38,499 [myid:9] - INFO  [Thread-55:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:49016 (no session established for client)
2017-05-26 17:29:43,480 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:49046
2017-05-26 17:29:43,480 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:49046
2017-05-26 17:29:43,483 [myid:9] - INFO  [Thread-56:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:49046 (no session established for client)
2017-05-26 17:29:48,462 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:49066
2017-05-26 17:29:48,463 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:49066
2017-05-26 17:29:48,465 [myid:9] - INFO  [Thread-57:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:49066 (no session established for client)
2017-05-26 17:29:53,447 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:49086
2017-05-26 17:29:53,447 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:49086
2017-05-26 17:29:53,448 [myid:9] - INFO  [Thread-58:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:49086 (no session established for client)
2017-05-26 17:29:58,425 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:49106
2017-05-26 17:29:58,426 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:49106
2017-05-26 17:29:58,436 [myid:9] - INFO  [Thread-59:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:49106 (no session established for client)
2017-05-26 17:30:03,411 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:49126
2017-05-26 17:30:03,412 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:49126
2017-05-26 17:30:03,413 [myid:9] - INFO  [Thread-60:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:49126 (no session established for client)
2017-05-26 17:30:08,403 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:49172
2017-05-26 17:30:08,403 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:49172
2017-05-26 17:30:08,405 [myid:9] - INFO  [Thread-61:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:49172 (no session established for client)
2017-05-26 17:30:13,386 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:49192
2017-05-26 17:30:13,387 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:49192
2017-05-26 17:30:13,388 [myid:9] - INFO  [Thread-62:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:49192 (no session established for client)
2017-05-26 17:30:18,372 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:49212
2017-05-26 17:30:18,373 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:49212
2017-05-26 17:30:18,374 [myid:9] - INFO  [Thread-63:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:49212 (no session established for client)
2017-05-26 17:30:23,358 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:49232
2017-05-26 17:30:23,359 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:49232
2017-05-26 17:30:23,360 [myid:9] - INFO  [Thread-64:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:49232 (no session established for client)
2017-05-26 17:30:28,337 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:49252
2017-05-26 17:30:28,338 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:49252
2017-05-26 17:30:28,339 [myid:9] - INFO  [Thread-65:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:49252 (no session established for client)
